iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BHS;North America;Bahamas;2020-06-16;104;1;0,143;11;0;0;264,464;2,543;0,363;27,972;0;0;0,26;;;;;;;;;;;;;;;;;;;;;;;;;;;79,63;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-17;104;0;0,143;11;0;0;264,464;0;0,363;27,972;0;0;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;79,63;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-18;104;0;0,143;11;0;0;264,464;0;0,363;27,972;0;0;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;79,63;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-19;104;0;0,143;11;0;0;264,464;0;0,363;27,972;0;0;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;79,63;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-20;104;0;0,143;11;0;0;264,464;0;0,363;27,972;0;0;0,26;;;;;;;;;;;;;;;;;;;;;;;;;;;79,63;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-21;104;0;0,143;11;0;0;264,464;0;0,363;27,972;0;0;0,26;;;;;;;;;;;;;;;;;;;;;;;;;;;79,63;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-22;104;0;0,143;11;0;0;264,464;0;0,363;27,972;0;0;0,27;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-23;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,28;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-24;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-25;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,32;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-26;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,35;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-27;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,38;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-28;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,42;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-29;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,46;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-06-30;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;81,48;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-01;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-02;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,61;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-03;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,69;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-04;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,77;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-05;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,87;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-06;104;0;0;11;0;0;264,464;0;0;27,972;0;0;0,97;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-07;104;0;0;11;0;0;264,464;0;0;27,972;0;0;1,09;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-08;106;2;0,286;11;0;0;269,55;5,086;0,727;27,972;0;0;1,23;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-09;107;1;0,429;11;0;0;272,093;2,543;1,09;27,972;0;0;1,37;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-10;108;1;0,571;11;0;0;274,636;2,543;1,453;27,972;0;0;1,48;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-11;111;3;1;11;0;0;282,265;7,629;2,543;27,972;0;0;1,58;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-12;111;0;1;11;0;0;282,265;0;2,543;27,972;0;0;1,68;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-13;113;2;1,286;11;0;0;287,35;5,086;3,269;27,972;0;0;1,8;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-14;116;3;1,714;11;0;0;294,979;7,629;4,359;27,972;0;0;1,9;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-15;119;3;1,857;11;0;0;302,608;7,629;4,723;27,972;0;0;1,99;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-16;124;5;2,429;11;0;0;315,323;12,715;6,176;27,972;0;0;2,07;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-17;129;5;3;11;0;0;328,037;12,715;7,629;27,972;0;0;2,14;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-18;138;9;3,857;11;0;0;350,924;22,886;9,808;27,972;0;0;2,2;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-19;153;15;6;11;0;0;389,067;38,144;15,258;27,972;0;0;2,24;;;;;;;;;;;;;;;;;;;;;;;;;;;59,26;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-20;174;21;8,714;11;0;0;442,469;53,401;22,16;27,972;0;0;2,23;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-21;194;20;11,143;11;0;0;493,327;50,858;28,335;27,972;0;0;2,2;;;;;;;;;;;;;;;;;;;;;;;;;;;70,37;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-22;219;25;14,286;11;0;0;556,9;63,573;36,327;27,972;0;0;2,17;;;;;;;;;;;;;;;;;;;;;;;;;;;70,37;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-23;274;55;21,429;11;0;0;696,761;139,861;54,491;27,972;0;0;2,12;;;;;;;;;;;;;;;;;;;;;;;;;;;79,17;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-24;316;42;26,714;11;0;0;803,564;106,803;67,932;27,972;0;0;2,04;;;;;;;;;;;;;;;;;;;;;;;;;;;87,96;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-25;326;10;26,857;11;0;0;828,993;25,429;68,296;27,972;0;0;1,95;;;;;;;;;;;;;;;;;;;;;;;;;;;87,96;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-26;342;16;27;11;0;0;869,68;40,687;68,659;27,972;0;0;1,89;;;;;;;;;;;;;;;;;;;;;;;;;;;87,96;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-27;382;40;29,714;11;0;0;971,397;101,717;75,561;27,972;0;0;1,84;;;;;;;;;;;;;;;;;;;;;;;;;;;87,96;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-28;447;65;36,143;11;0;0;1136,687;165,29;91,909;27,972;0;0;1,79;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-29;484;37;37,857;11;0;0;1230,775;94,088;96,268;27,972;0;0;1,72;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-30;508;24;33,429;14;3;0,429;1291,806;61,03;85,006;35,601;7,629;1,09;1,66;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-07-31;574;66;36,857;14;0;0,429;1459,639;167,833;93,725;35,601;0;1,09;1,61;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-01;599;25;39;14;0;0,429;1523,212;63,573;99,174;35,601;0;1,09;1,56;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-02;648;49;43,714;14;0;0,429;1647,815;124,603;111,162;35,601;0;1,09;1,52;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-03;679;31;42,429;14;0;0,429;1726,646;78,831;107,893;35,601;0;1,09;1,47;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-04;715;36;38,286;14;0;0,429;1818,191;91,545;97,358;35,601;0;1,09;1,44;;;;;;;;;;;;;;;;;;;;;;;;;;;90,74;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-05;751;36;38,143;14;0;0,429;1909,736;91,545;96,994;35,601;0;1,09;1,41;;;;;;;;;;;;;;;;;;;;;;;;;;;90,74;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-06;761;10;36,143;14;0;0;1935,166;25,429;91,909;35,601;0;0;1,38;;;;;;;;;;;;;;;;;;;;;;;;;;;90,74;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-07;830;69;36,571;14;0;0;2110,627;175,462;92,998;35,601;0;0;1,38;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-08;878;48;39,857;14;0;0;2232,688;122,06;101,354;35,601;0;0;1,36;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-09;898;20;35,714;15;1;0,143;2283,546;50,858;90,819;38,144;2,543;0,363;1,34;;;;;;;;;;;;;;;;;;;;;;;;;;;81,94;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-10;945;47;38;15;0;0,143;2403,064;119,517;96,631;38,144;0;0,363;1,34;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-11;989;44;39,143;15;0;0,143;2514,952;111,889;99,537;38,144;0;0,363;1,33;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-12;1036;47;40,714;15;0;0,143;2634,47;119,517;103,533;38,144;0;0,363;1,32;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-13;1089;53;46,857;15;0;0,143;2769,245;134,775;119,154;38,144;0;0,363;1,32;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-14;1119;30;41,286;17;2;0,429;2845,533;76,288;104,986;43,23;5,086;1,09;1,32;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-15;1252;133;53,429;17;0;0,429;3183,742;338,209;135,865;43,23;0;1,09;1,33;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-16;1315;63;59,571;18;1;0,429;3343,946;160,204;151,486;45,773;2,543;1,09;1,31;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-17;1329;14;54,857;19;1;0,571;3379,547;35,601;139,498;48,316;2,543;1,453;1,28;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-18;1424;95;62,143;20;1;0,714;3621,125;241,578;158,025;50,858;2,543;1,816;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHS;North America;Bahamas;2020-08-19;1531;107;70,714;22;2;1;3893,218;272,093;179,821;55,944;5,086;2,543;1,24;;;;;;;;;;;;;;;;;;;;;;;;;;;80,09;393248;39,497;34,3;8,996;5,2;27717,847;;235,954;13,17;3,1;20,4;;2,9;73,92;0,814
BHR;Asia;Bahrain;2020-04-22;2027;54;50,857;7;0;0;1191,244;31,735;29,888;4,114;0;0;1,34;;;;;;;;;3416;97796;57,474;2,008;3503;2,059;0,015;68,9;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-23;2217;190;73,857;8;1;0,143;1302,904;111,661;43,405;4,702;0,588;0,084;1,35;;;;;;;;;2235;100031;58,787;1,313;3298;1,938;0,022;44,7;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-24;2518;301;111,143;8;0;0,143;1479,799;176,894;65,317;4,702;0;0,084;1,35;;;;;;;;;5334;105365;61,922;3,135;3679;2,162;0,03;33,1;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-25;2588;70;116,429;8;0;0,143;1520,937;41,138;68,424;4,702;0;0,084;1,33;;;;;;;;;5042;110407;64,885;2,963;3977;2,337;0,029;34,2;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-26;2647;59;109,429;8;0;0,143;1555,61;34,674;64,31;4,702;0;0,084;1,32;;;;;;;;;3703;114110;67,061;2,176;3911;2,298;0,028;35,7;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-27;2723;76;116,571;8;0;0,143;1600,275;44,664;68,508;4,702;0;0,084;1,31;;;;;;;;;3687;117797;69,228;2,167;3927;2,308;0,03;33,7;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-28;2811;88;119,714;8;0;0,143;1651,991;51,717;70,355;4,702;0;0,084;1,3;;;;;;;;;3909;121706;71,525;2,297;3904;2,294;0,031;32,6;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-29;2921;110;127,714;8;0;0,143;1716,637;64,646;75,056;4,702;0;0,084;1,3;;;;;;;;;5199;126905;74,581;3,055;4158;2,444;0,031;32,6;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
BHR;Asia;Bahrain;2020-04-30;3040;119;117,571;8;0;0;1786,572;69,935;69,095;4,702;0;0;1,3;;;;;;;;;2789;129694;76,22;1,639;4238;2,491;0,028;36;units unclear;;;;;;;;;;75;1701583;1935,907;32,4;2,372;1,387;43290,705;;151,689;16,52;5,8;37,6;;2;77,29;0,852
