BMU;North America;Bermuda;2021-01-26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;224;;;;3597;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-01-27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;238;;;;3822;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-01-28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;252;;;;4047;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-01-29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;266;;;;4272;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-01-30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4897;4897;;;281;7,86;7,86;;4512;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-01-31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;326;;;;5235;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;372;;;;5974;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417;;;;6696;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;463;;;;7435;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;509;;;;8174;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;554;;;;8896;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9095;7504;1591;;600;14,61;12,05;2,55;9635;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557;;;;8944;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;515;;;;8270;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10000;8400;1600;;472;16,06;13,49;2,57;7580;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;461;;;;7403;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;451;;;;7242;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;440;;;;7066;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;430;;;;6905;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;462;;;;7419;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13155;;;;494;21,12;;;7933;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;531;;;;8527;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;536;;;;8607;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;540;;;;8671;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;545;;;;8752;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;550;;;;8832;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555;;;;8912;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17073;12304;4769;;560;27,42;19,76;7,66;8993;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;584;;;;9378;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;607;;;;9747;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;631;;;;10133;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;655;;;;10518;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20705;13659;7046;;679;33,25;21,93;11,31;10904;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-02-28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;648;;;;10406;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21387;;;;616;34,34;;;9892;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695;;;;11161;47,22;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23939;15294;8645;;773;38,44;24,56;13,88;12413;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747;;;;11996;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;720;;;;11562;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694;;;;11144;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;723;;;;11610;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751;;;;12060;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;646;;;;10374;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27727;17395;10332;;541;44,52;27,93;16,59;8688;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;543;;;;8720;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;544;;;;8736;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;545;;;;8752;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;547;;;;8784;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30481;18807;11674;;548;48,95;30,2;18,75;8800;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;547;;;;8784;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;545;;;;8752;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;543;;;;8720;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;540;;;;8671;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;537;;;;8623;50,93;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;535;;;;8591;54,63;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34204;21049;13155;;532;54,93;33,8;21,12;8543;54,63;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;558;;;;8961;54,63;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;585;;;;9394;54,63;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;611;;;;9812;54,63;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;638;;;;10245;54,63;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37788;22417;15371;;664;60,68;36;24,68;10663;54,63;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;648;;;;10406;74,07;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;632;;;;10149;74,07;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;590;;;;9474;74,07;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-03-31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;547;;;;8784;74,07;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-04-01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;505;;;;8109;74,07;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BMU;North America;Bermuda;2021-04-02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;463;;;;7435;;62273;1308,82;;;;50669,315;;139,547;13;;;;;82,59;
BTN;Asia;Bhutan;2020-04-07;5;0;0,143;;;0;6,48;0;0,185;;;0;;;;;;;;;;203;1166;1,511;0,263;54;0,07;0,003;377,6;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-08;5;0;0,143;;;0;6,48;0;0,185;;;0;;;;;;;;;;10;1176;1,524;0,013;49;0,064;0,003;342,7;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-09;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;110;1286;1,667;0,143;58;0,075;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-10;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;3811;5097;6,606;4,939;598;0,775;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-11;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;260;5357;6,943;0,337;632;0,819;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-12;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;298;5655;7,329;0,386;671;0,87;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-13;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;722;6377;8,265;0,936;773;1,002;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-14;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;631;7008;9,082;0,818;835;1,082;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-15;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;444;7452;9,658;0,575;897;1,163;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-16;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;410;7862;10,189;0,531;939;1,217;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-17;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;51;7913;10,255;0,066;402;0,521;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-18;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;194;8107;10,507;0,251;393;0,509;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-19;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;24;8131;10,538;0,031;354;0,459;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-20;5;0;0;;;0;6,48;0;0;;;0;;;;;;;;;;439;8570;11,107;0,569;313;0,406;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-21;6;1;0,143;;;0;7,776;1,296;0,185;;;0;;;;;;;;;;195;8765;11,359;0,253;251;0,325;0,001;1755,2;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-22;6;0;0,143;;;0;7,776;0;0,185;;;0;;;;;;;;;;188;8953;11,603;0,244;214;0,277;0,001;1496,5;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-23;7;1;0,286;;;0;9,072;1,296;0,37;;;0;;;;;;;;;;421;9374;12,149;0,546;216;0,28;0,001;755,2;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-24;7;0;0,286;;;0;9,072;0;0,37;;;0;;;;;;;;;;101;9475;12,279;0,131;223;0,289;0,001;779,7;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-25;7;0;0,286;;;0;9,072;0;0,37;;;0;;;;;;;;;;168;9643;12,497;0,218;219;0,284;0,001;765,7;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-26;7;0;0,286;;;0;9,072;0;0,37;;;0;;;;;;;;;;148;9791;12,689;0,192;237;0,307;0,001;828,7;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-27;7;0;0,286;;;0;9,072;0;0,37;;;0;;;;;;;;;;38;9829;12,738;0,049;180;0,233;0,002;629,4;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-28;7;0;0,143;;;0;9,072;0;0,185;;;0;;;;;;;;;;36;9865;12,785;0,047;157;0,203;0,001;1097,9;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-29;7;0;0,143;;;0;9,072;0;0,185;;;0;;;;;;;;;;99;9964;12,913;0,128;144;0,187;0,001;1007;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-04-30;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;81;10045;13,018;0,105;96;0,124;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-01;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;56;10101;13,091;0,073;89;0,115;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-02;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;447;10548;13,67;0,579;129;0,167;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-03;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;213;10761;13,946;0,276;139;0,18;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-04;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;219;10980;14,23;0,284;164;0,213;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-05;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;35;11015;14,275;0,045;164;0,213;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-06;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;358;11373;14,739;0,464;201;0,26;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-07;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;119;11492;14,893;0,154;207;0,268;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-08;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;;;;;204;0,264;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-09;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;;11568;14,992;;146;0,189;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-10;7;0;0;;;0;9,072;0;0;;;0;;;;;;;;;;87;11655;15,105;0,113;128;0,166;0;;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-11;9;2;0,286;;;0;11,664;2,592;0,37;;;0;;;;;;;;;;167;11822;15,321;0,216;120;0,156;0,002;419,6;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
BTN;Asia;Bhutan;2020-05-12;11;2;0,571;;;0;14,256;2,592;0,741;;;0;;;;;;;;;;341;12163;15,763;0,442;164;0,213;0,003;287,2;samples tested;;;;;;;;;;83,33;771612;21,188;28,6;4,885;2,977;8708,597;1,5;217,066;9,75;;;79,807;1,7;71,78;0,654
