iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BRN;Asia;Brunei;2020-06-02;141;0;0;2;0;0,143;322,298;0;0;4,572;0;0,327;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-03;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-04;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-05;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-06;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-07;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-08;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-09;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-10;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-11;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-12;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-13;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-14;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-15;141;0;0;2;0;0;322,298;0;0;4,572;0;0;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-16;141;0;0;3;1;0,143;322,298;0;0;6,857;2,286;0,327;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-17;141;0;0;3;0;0,143;322,298;0;0;6,857;0;0,327;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-18;141;0;0;3;0;0,143;322,298;0;0;6,857;0;0,327;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-19;141;0;0;3;0;0,143;322,298;0;0;6,857;0;0,327;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-20;141;0;0;3;0;0,143;322,298;0;0;6,857;0;0,327;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-21;141;0;0;3;0;0,143;322,298;0;0;6,857;0;0,327;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-22;141;0;0;3;0;0,143;322,298;0;0;6,857;0;0,327;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-23;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-24;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-25;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-26;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-27;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-28;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-29;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-06-30;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-01;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-02;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-03;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-04;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-05;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-06;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-07;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-08;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-09;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-10;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-11;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-12;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-13;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-14;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-15;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-16;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-17;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-18;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-19;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-20;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-21;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-22;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-23;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-24;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-25;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-26;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;49,07;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-27;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-28;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-29;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-30;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-07-31;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-01;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-02;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-03;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-04;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-05;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-06;141;0;0;3;0;0;322,298;0;0;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-07;142;1;0,143;3;0;0;324,584;2,286;0,327;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-08;142;0;0,143;3;0;0;324,584;0;0,327;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-09;142;0;0,143;3;0;0;324,584;0;0,327;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BRN;Asia;Brunei;2020-08-10;142;0;0,143;3;0;0;324,584;0;0,327;6,857;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;39,81;437483;81,347;32,4;4,591;2,382;71809,251;;201,285;12,79;2;30,9;;2,7;75,86;0,838
BGR;Europe;Bulgaria;2020-08-24;15386;99;126,571;563;18;7,286;2214,308;14,248;18,216;81,025;2,591;1,049;0,96;74;10,65;745;107,218;;;;;2288;370786;53,362;0,329;5211;0,75;0,024;41,2;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-08-25;15589;203;131,429;572;9;7,571;2243,524;29,215;18,915;82,321;1,295;1,09;0,96;65;9,355;714;102,757;;;;;3588;374374;53,879;0,516;4973;0,716;0,026;37,8;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-08-26;15751;162;133;586;14;8,429;2266,838;23,315;19,141;84,335;2,015;1,213;0,95;64;9,211;715;102,901;;;;;10076;384450;55,329;1,45;5889;0,848;0,023;44,3;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-08-27;15908;157;135,143;594;8;8,857;2289,433;22,595;19,449;85,487;1,151;1,275;0,95;60;8,635;741;106,643;;;;;;;;;5199;0,748;0,026;38,5;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-08-28;16065;157;133,429;603;9;9,143;2312,028;22,595;19,203;86,782;1,295;1,316;0,94;65;9,355;726;104,484;;;;;;392089;56,428;;4767;0,686;0,028;35,7;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-08-29;16164;99;147,571;605;2;9,429;2326,276;14,248;21,238;87,07;0,288;1,357;0,94;59;8,491;712;102,469;;;;;6337;398426;57,34;0,912;4761;0,685;0,031;32,3;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-08-30;16190;26;129;613;8;9,714;2330,018;3,742;18,565;88,221;1,151;1,398;0,94;61;8,779;723;104,052;;;;;6257;404683;58,241;0,9;5169;0,744;0,025;40,1;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-08-31;16266;76;125,714;629;16;9,429;2340,955;10,938;18,092;90,524;2,303;1,357;0,95;63;9,067;726;104,484;;;;;;;;;5152;0,741;0,024;41;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-09-01;16454;188;123,571;642;13;10;2368,012;27,056;17,784;92,395;1,871;1,439;0,97;65;9,355;727;104,628;;;;;;409013;58,864;;4948;0,712;0,025;40;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-09-02;16617;163;123,714;648;6;8,857;2391,47;23,458;17,805;93,258;0,864;1,275;0,98;62;8,923;737;106,067;;;;;6784;415797;59,84;0,976;4478;0,644;0,028;36,2;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-09-03;16775;158;123,857;658;10;9,143;2414,209;22,739;17,825;94,697;1,439;1,316;0,98;63;9,067;758;109,089;;;;;5443;421240;60,624;0,783;4710;0,678;0,026;38;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
BGR;Europe;Bulgaria;2020-09-04;16954;179;127;665;7;8,857;2439,97;25,761;18,277;95,705;1,007;1,275;0,98;61;8,779;764;109,953;;;;;7026;428266;61,635;1,011;5168;0,744;0,025;40,7;tests performed;;;;;;;;;;38,89;6948445;65,18;44,7;20,801;13,272;18563,307;1,5;424,688;5,81;30,1;44,4;;7,454;75,05;0,816
