iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
ALB;Europe;Albania;2020-05-15;916;18;9,429;31;0;0;318,299;6,255;3,276;10,772;0;0;1,1;;;;;;;;;219;11339;3,94;0,076;202;0,07;0,047;21,4;tests performed;;;;;;;;;;89,81;2877800;104,871;38;13,188;8,643;11803,431;1,1;304,195;10,08;7,1;51,2;;2,89;78,57;0,795
DZA;Africa;Algeria;2020-02-25;1;1;;;;;0,023;0,023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-02-26;1;0;;;;;0,023;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-02-27;1;0;;;;;0,023;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-02-28;1;0;;;;;0,023;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-02-29;1;0;;;;;0,023;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-01;1;0;0,143;;;0;0,023;0;0,003;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-02;3;2;0,429;;;0;0,068;0,046;0,01;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-03;5;2;0,571;;;0;0,114;0,046;0,013;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-04;12;7;1,571;;;0;0,274;0,16;0,036;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-05;12;0;1,571;;;0;0,274;0;0,036;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,56;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-06;17;5;2,286;;;0;0,388;0,114;0,052;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,56;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-07;17;0;2,286;;;0;0,388;0;0,052;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,56;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-08;19;2;2,571;;;0;0,433;0,046;0,059;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,56;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-09;20;1;2,429;;;0;0,456;0,023;0,055;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,56;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-10;20;0;2,143;;;0;0,456;0;0,049;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;16,67;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-11;20;0;1,143;;;0;0,456;0;0,026;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;16,67;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-12;24;4;1,714;1;1;0,143;0,547;0,091;0,039;0,023;0,023;0,003;;;;;;;;;;;;;;;;;;;;;;;;;;;;30,56;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-13;26;2;1,286;2;1;0,286;0,593;0,046;0,029;0,046;0,023;0,007;;;;;;;;;;;;;;;;;;;;;;;;;;;;30,56;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-14;37;11;2,857;3;1;0,429;0,844;0,251;0,065;0,068;0,023;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;36,11;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-15;48;11;4,143;4;1;0,571;1,095;0,251;0,094;0,091;0,023;0,013;;;;;;;;;;;;;;;;;;;;;;;;;;;;36,11;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-16;54;6;4,857;4;0;0,571;1,231;0,137;0,111;0,091;0;0,013;;;;;;;;;;;;;;;;;;;;;;;;;;;;36,11;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-17;60;6;5,714;4;0;0,571;1,368;0,137;0,13;0,091;0;0,013;;;;;;;;;;;;;;;;;;;;;;;;;;;;38,89;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-18;74;14;7,714;7;3;1;1,688;0,319;0,176;0,16;0,068;0,023;;;;;;;;;;;;;;;;;;;;;;;;;;;;38,89;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-19;87;13;9;9;2;1,143;1,984;0,296;0,205;0,205;0,046;0,026;;;;;;;;;;;;;;;;;;;;;;;;;;;;38,89;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-20;90;3;9,143;11;2;1,286;2,052;0,068;0,208;0,251;0,046;0,029;;;;;;;;;;;;;;;;;;;;;;;;;;;;38,89;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-21;139;49;14,571;15;4;1,714;3,17;1,117;0,332;0,342;0,091;0,039;;;;;;;;;;;;;;;;;;;;;;;;;;;;38,89;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-22;201;62;21,857;17;2;1,857;4,584;1,414;0,498;0,388;0,046;0,042;1,88;;;;;;;;;;;;;;;;;;;;;;;;;;;38,89;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-23;230;29;25,143;17;0;1,857;5,245;0,661;0,573;0,388;0;0,042;1,75;;;;;;;;;;;;;;;;;;;;;;;;;;;75;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-24;264;34;29,143;19;2;2,143;6,02;0,775;0,665;0,433;0,046;0,049;1,65;;;;;;;;;;;;;;;;;;;;;;;;;;;75;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-25;302;38;32,571;21;2;2;6,887;0,867;0,743;0,479;0,046;0,046;1,62;;;;;;;;;;;;;;;;;;;;;;;;;;;75;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-26;367;65;40;25;4;2,286;8,369;1,482;0,912;0,57;0,091;0,052;1,64;;;;;;;;;;;;;;;;;;;;;;;;;;;75;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-27;409;42;45,571;26;1;2,143;9,327;0,958;1,039;0,593;0,023;0,049;1,63;;;;;;;;;;;;;;;;;;;;;;;;;;;75;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-28;454;45;45;29;3;2;10,353;1,026;1,026;0,661;0,068;0,046;1,69;;;;;;;;;;;;;;;;;;;;;;;;;;;75;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-29;511;57;44,286;31;2;2;11,653;1,3;1,01;0,707;0,046;0,046;1,77;;;;;;;;;;;;;;;;;;;;;;;;;;;75;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-30;584;73;50,571;35;4;2,571;13,318;1,665;1,153;0,798;0,091;0,059;1,9;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-03-31;716;132;64,571;44;9;3,571;16,328;3,01;1,473;1,003;0,205;0,081;2;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-01;847;131;77,857;58;14;5,286;19,315;2,987;1,775;1,323;0,319;0,121;1,94;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-02;986;139;88,429;86;28;8,714;22,485;3,17;2,017;1,961;0,639;0,199;1,81;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-03;1171;185;108,857;105;19;11,286;26,704;4,219;2,482;2,394;0,433;0,257;1,67;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-04;1251;80;113,857;130;25;14,429;28,528;1,824;2,596;2,965;0,57;0,329;1,45;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-05;1320;69;115,571;152;22;17,286;30,102;1,574;2,636;3,466;0,502;0,394;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-06;1423;103;119,857;173;21;19,714;32,451;2,349;2,733;3,945;0,479;0,45;1,17;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-07;1468;45;107,429;193;20;21,286;33,477;1,026;2,45;4,401;0,456;0,485;1,06;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-08;1572;104;103,571;205;12;21;35,849;2,372;2,362;4,675;0,274;0,479;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-09;1666;94;97,143;235;30;21,286;37,992;2,144;2,215;5,359;0,684;0,485;1,02;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-10;1761;95;84,286;256;21;21,571;40,159;2,166;1,922;5,838;0,479;0,492;1;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-11;1825;64;82;275;19;20,714;41,618;1,459;1,87;6,271;0,433;0,472;1,01;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-12;1914;89;84,857;293;18;20,143;43,648;2,03;1,935;6,682;0,41;0,459;1,03;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-13;1983;69;80;313;20;20;45,221;1,574;1,824;7,138;0,456;0,456;1,04;;;;;;;;;;;;;;;;;;;;;;;;;;;86,57;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-14;2070;87;86;326;13;19;47,205;1,984;1,961;7,434;0,296;0,433;1,07;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-15;2160;90;84;336;10;18,714;49,258;2,052;1,916;7,662;0,228;0,427;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-16;2268;108;86;348;12;16,143;51,721;2,463;1,961;7,936;0,274;0,368;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-17;2418;150;93,857;364;16;15,429;55,141;3,421;2,14;8,301;0,365;0,352;1,19;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-18;2534;116;101,286;367;3;13,143;57,787;2,645;2,31;8,369;0,068;0,3;1,17;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-19;2629;95;102,143;375;8;11,714;59,953;2,166;2,329;8,552;0,182;0,267;1,12;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-20;2718;89;105;384;9;10,143;61,983;2,03;2,394;8,757;0,205;0,231;1,09;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-21;2811;93;105,857;392;8;9,429;64,103;2,121;2,414;8,939;0,182;0,215;1,07;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-22;2910;99;107,143;402;10;9,429;66,361;2,258;2,443;9,167;0,228;0,215;1,07;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-23;3007;97;105,571;407;5;8,429;68,573;2,212;2,408;9,281;0,114;0,192;1,09;;;;;;;;;;;;;;;;;;;;;;;;;;;92,13;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-24;3127;120;101,286;415;8;7,286;71,31;2,737;2,31;9,464;0,182;0,166;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-25;3256;129;103,143;419;4;7,429;74,251;2,942;2,352;9,555;0,091;0,169;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-26;3382;126;107,571;425;6;7,143;77,125;2,873;2,453;9,692;0,137;0,163;1,24;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-27;3517;135;114,143;432;7;6,857;80,203;3,079;2,603;9,852;0,16;0,156;1,26;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-28;3649;132;119,714;437;5;6,429;83,214;3,01;2,73;9,966;0,114;0,147;1,28;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-29;3848;199;134;444;7;6;87,752;4,538;3,056;10,125;0,16;0,137;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-04-30;4006;158;142,714;450;6;6,143;91,355;3,603;3,255;10,262;0,137;0,14;1,26;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-01;4154;148;146,714;453;3;5,429;94,73;3,375;3,346;10,33;0,068;0,124;1,22;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-02;4295;141;148,429;459;6;5,714;97,945;3,215;3,385;10,467;0,137;0,13;1,22;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-03;4474;179;156;463;4;5,429;102,027;4,082;3,557;10,558;0,091;0,124;1,23;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-04;4648;174;161,571;465;2;4,714;105,995;3,968;3,685;10,604;0,046;0,108;1,23;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-05;4838;190;169,857;470;5;4,714;110,328;4,333;3,874;10,718;0,114;0,108;1,21;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-06;4997;159;164,143;476;6;4,571;113,954;3,626;3,743;10,855;0,137;0,104;1,17;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-07;5182;185;168;483;7;4,714;118,173;4,219;3,831;11,015;0,16;0,108;1,16;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-08;5369;187;173,571;488;5;5;122,437;4,264;3,958;11,129;0,114;0,114;1,14;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-09;5558;189;180,429;494;6;5;126,747;4,31;4,115;11,265;0,137;0,114;1,13;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-10;5723;165;178,429;502;8;5,571;130,51;3,763;4,069;11,448;0,182;0,127;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-11;5891;168;177,571;507;5;6;134,341;3,831;4,049;11,562;0,114;0,137;1,09;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-12;6067;176;175,571;515;8;6,429;138,355;4,014;4,004;11,744;0,182;0,147;1,08;;;;;;;;;;;;;;;;;;;;;;;;;;;87,96;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-13;6253;186;179,429;522;7;6,571;142,596;4,242;4,092;11,904;0,16;0,15;1,08;;;;;;;;;;;;;;;;;;;;;;;;;;;87,96;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-14;6442;189;180;529;7;6,571;146,906;4,31;4,105;12,064;0,16;0,15;1,08;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
DZA;Africa;Algeria;2020-05-15;6629;187;180;536;7;6,857;151,171;4,264;4,105;12,223;0,16;0,156;1,07;;;;;;;;;;;;;;;;;;;;;;;;;;;76,85;43851043;17,348;29,1;6,211;3,857;13913,839;0,5;278,364;6,73;0,7;30,4;83,741;1,9;76,88;0,748
